	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
333	27004	197	0		18136	2016-05-01 22:52:16.000000	2016-05-01 22:52:15.781599	39
334	3942050708	307	0		18140	2016-05-01 22:52:20.000000	2016-05-01 22:52:19.859354	39
335	3530	24	0		18329	2016-05-01 22:55:29.000000	2016-05-01 22:55:28.617919	39
336	9842	114	0		18504	2016-05-01 22:58:24.000000	2016-05-01 22:58:23.197207	39
337	5095	46	0		18698	2016-05-01 23:01:38.000000	2016-05-01 23:01:37.625953	39
338	33986	251	0		18978	2016-05-01 23:06:18.000000	2016-05-01 23:06:17.474805	39
339	33993	252	0		19013	2016-05-01 23:06:53.000000	2016-05-01 23:06:52.216118	39
340	33995	253	0		19042	2016-05-01 23:07:22.000000	2016-05-01 23:07:21.608246	39
341	12725	150	0		19346	2016-05-01 23:12:26.000000	2016-05-01 23:12:25.430647	39
342	12745	151	0		19666	2016-05-01 23:17:46.000000	2016-05-01 23:17:45.706347	39
343	20683	173	0		19934	2016-05-01 23:22:14.000000	2016-05-01 23:22:13.647755	39
344	7405	86	0		20268	2016-05-01 23:27:48.000000	2016-05-01 23:27:47.338426	39
345	7406	87	0		20269	2016-05-01 23:27:49.000000	2016-05-01 23:27:48.692526	39
346	12180	137	0		20273	2016-05-01 23:27:53.000000	2016-05-01 23:27:52.280621	39
347	3971196627	310	0		20714	2016-05-01 23:35:14.000000	2016-05-01 23:35:13.613683	39
348	42445888	283	0		20933	2016-05-01 23:38:53.000000	2016-05-01 23:38:52.298731	39
349	6276	59	0		21183	2016-05-01 23:43:03.000000	2016-05-01 23:43:02.167158	39
350	23784	183	0		21424	2016-05-01 23:47:04.000000	2016-05-01 23:47:03.939153	39
351	42443559	280	0		21817	2016-05-01 23:53:37.000000	2016-05-01 23:53:36.539570	39
352	11128	120	0		21846	2016-05-01 23:54:06.000000	2016-05-01 23:54:05.477336	39
353	23169	179	0		22142	2016-05-01 23:59:02.000000	2016-05-01 23:59:01.292602	39
354	30979	240	0		22454	2016-05-02 00:04:14.000000	2016-05-02 00:04:13.724945	39
355	7515300914	355	0		22688	2016-05-02 00:08:08.000000	2016-05-02 00:08:07.402162	39
356	26342	192	0		22847	2016-05-02 00:10:47.000000	2016-05-02 00:10:46.578325	39
357	5117991231	334	0		23014	2016-05-02 00:13:34.000000	2016-05-02 00:13:33.114560	39
358	30992	241	0		23314	2016-05-02 00:18:34.000000	2016-05-02 00:18:33.233753	39
359	5117991237	335	0		23730	2016-05-02 00:25:30.000000	2016-05-02 00:25:29.017614	39
360	1414	5	0		24231	2016-05-02 00:33:51.000000	2016-05-02 00:33:50.626169	39
361	1415	6	0		24231	2016-05-02 00:33:51.000000	2016-05-02 00:33:50.726969	39
362	6049	56	0		24267	2016-05-02 00:34:27.000000	2016-05-02 00:34:26.734671	39
363	29732	235	0		24392	2016-05-02 00:36:32.000000	2016-05-02 00:36:31.283028	39
364	6034	55	0		24794	2016-05-02 00:43:14.000000	2016-05-02 00:43:13.446678	39
365	6011	54	0		24812	2016-05-02 00:43:32.000000	2016-05-02 00:43:31.858580	39
366	6666	68	0		25195	2016-05-02 00:49:55.000000	2016-05-02 00:49:54.848995	39
367	6288	60	0		25198	2016-05-02 00:49:58.000000	2016-05-02 00:49:57.606013	39
368	29306	229	0		25314	2016-05-02 00:51:54.000000	2016-05-02 00:51:53.733951	39
369	8121	101	0		25583	2016-05-02 00:56:23.000000	2016-05-02 00:56:22.242525	39
370	6662	67	0		25785	2016-05-02 00:59:45.000000	2016-05-02 00:59:44.874895	39
371	274681226	289	0		26170	2016-05-02 01:06:10.000000	2016-05-02 01:06:09.740763	39
372	6550	65	0		26780	2016-05-02 01:16:20.000000	2016-05-02 01:16:19.440125	39
373	1397	4	0		27174	2016-05-02 01:22:54.000000	2016-05-02 01:22:53.154970	39
374	8109	100	0		27474	2016-05-02 01:27:54.000000	2016-05-02 01:27:53.502257	39
375	12683	147	0		28060	2016-05-02 01:37:40.000000	2016-05-02 01:37:39.302006	39
376	42428297	854	0		28295	2016-05-02 01:41:35.000000		39
